No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11333-x40-08.tif;881;533.632236;399.832009;28.710730;39.363948;1.060210;1.371054;0.729366;0.723917;33.000000;0.684124;108.340000;0.650406;4.655451e-01;1
2;F-11333-x40-08.tif;788;536.242386;187.186548;25.998410;39.053962;1.098140;1.502167;0.665705;0.657819;35.000000;0.746215;104.279000;0.657795;4.844671e-01;9.429602e-01
3;F-11333-x40-08.tif;771;563.878080;366.654994;26.732519;38.005024;1.085972;1.421678;0.703394;0.679646;37.000000;0.710800;102.575000;0.640686;3.509343e-01;1
4;F-11333-x40-08.tif;1412;579.990793;167.116856;32.459364;56.966251;1.260727;1.755002;0.569800;0.554000;106.000000;0.821783;149.566000;0.640484;4.582690e-01;1
5;F-11333-x40-08.tif;802;578.073566;771.349127;29.871439;40.258489;1.522885;1.347725;0.741991;0.630042;142.000000;0.670410;123.887000;0.660149;5.015480e-01;1
6;F-11333-x40-08.tif;1595;598.334169;323.615674;29.107385;75.509913;1.880808;2.594184;0.385478;0.356175;296.000000;0.922717;194.159000;0.630583;4.429633e-01;9.402584e-01
7;F-11333-x40-08.tif;1508;603.111406;563.569629;35.080092;57.313790;1.684865;1.633798;0.612071;0.584512;172.000000;0.790803;178.685000;0.644195;2.324380e-01;8.648984e-01
8;F-11333-x40-08.tif;1137;617.945471;792.751099;32.304157;45.789438;1.158555;1.417447;0.705494;0.690462;65.000000;0.708716;128.660000;0.600670;2.889672e-01;1
9;F-11333-x40-08.tif;3847;667.168443;757.933975;70.096839;94.656519;2.638663;1.350368;0.740539;0.546678;1206.000000;0.672013;357.156000;0.638226;4.664246e-01;8.235659e-01
10;F-11333-x40-08.tif;814;682.528256;69.359951;30.143290;35.478094;1.168222;1.176981;0.849631;0.823406;52.000000;0.527378;109.315000;0.608645;4.686373e-01;9.765451e-01
11;F-11333-x40-08.tif;931;707.240602;785.810956;32.546113;36.724988;1.012311;1.128399;0.886212;0.878894;29.000000;0.463281;108.827000;0.602268;4.706881e-01;9.657250e-01
12;F-11333-x40-08.tif;1627;728.439459;687.618931;43.513926;50.558362;1.315595;1.161889;0.860667;0.810423;174.000000;0.509168;164.006000;0.641305;4.748405e-01;9.474558e-01
13;F-11333-x40-08.tif;669;741.224215;738.594918;27.468140;32.211414;1.257606;1.172683;0.852746;0.820950;58.000000;0.522327;102.823000;0.669619;5.120684e-01;8.124444e-01
14;F-11333-x40-08.tif;674;769.316024;392.093472;25.436655;34.083253;1.049290;1.339927;0.746309;0.738734;27.000000;0.665599;94.272000;0.636203;4.804364e-01;9.330550e-01
15;F-11333-x40-08.tif;1061;791.098021;782.215834;35.524931;38.520511;1.078702;1.084323;0.922234;0.910419;50.000000;0.386632;119.926000;0.659888;5.106968e-01;8.843536e-01
16;F-11333-x40-08.tif;1068;800.093633;742.064607;35.635858;42.006668;1.619580;1.178775;0.848338;0.770628;183.000000;0.529455;147.432000;0.648470;4.809545e-01;1
17;F-11333-x40-08.tif;723;817.260028;81.701245;28.454081;33.899278;1.161799;1.191368;0.839371;0.801065;56.000000;0.543558;102.740000;0.666568;5.353311e-01;8.353138e-01
18;F-11333-x40-08.tif;576;811.576389;679.710069;23.366344;36.160031;1.663423;1.547526;0.646193;0.560887;136.000000;0.763174;109.728000;0.680124;5.144913e-01;8.387781e-01
19;F-11333-x40-08.tif;2576;835.561724;619.300078;46.504166;74.554658;1.534018;1.603182;0.623759;0.590074;348.000000;0.781616;222.840000;0.615149;4.047113e-01;8.317044e-01
20;F-11333-x40-08.tif;943;842.694592;701.535525;30.733021;44.172650;1.944537;1.437303;0.695748;0.615340;222.000000;0.718286;151.799000;0.667561;5.138279e-01;8.047206e-01
21;F-11333-x40-08.tif;685;841.772263;757.068613;27.424584;36.795684;1.472440;1.341704;0.745321;0.644180;93.000000;0.666706;112.582000;0.666112;5.370860e-01;8.165245e-01
22;F-11333-x40-08.tif;499;843.679359;729.917836;25.051629;26.001212;1.073349;1.037905;0.963479;0.939774;35.000000;0.267783;82.040000;0.681855;5.085179e-01;8.667967e-01
23;F-11333-x40-08.tif;840;870.713095;662.382143;28.219649;43.386609;1.584955;1.537461;0.650423;0.568170;179.000000;0.759572;129.346000;0.646454;4.709694e-01;7.961555e-01
24;F-11333-x40-08.tif;981;891.228338;689.339450;31.224707;41.876419;1.255362;1.341131;0.745639;0.712262;95.000000;0.666350;124.401000;0.664152;5.237060e-01;8.155870e-01
25;F-11333-x40-08.tif;2376;903.012626;727.576178;47.433756;65.019790;1.338442;1.370749;0.729528;0.715592;172.000000;0.683951;199.907000;0.647783;4.612775e-01;9.722092e-01
26;F-11333-x40-08.tif;990;933.702020;233.533333;25.911449;50.213834;1.311478;1.937901;0.516022;0.499918;83.000000;0.856575;127.733000;0.630448;4.279158e-01;1
27;F-11333-x40-08.tif;685;950.179562;399.112409;24.920333;35.174602;0.994401;1.411482;0.708475;0.704924;14.000000;0.705736;92.519000;0.651000;4.342967e-01;1
28;F-11333-x40-08.tif;568;968.146127;258.723592;24.786326;31.097888;1.230728;1.254639;0.797042;0.747819;70.000000;0.603924;93.726000;0.632362;4.196665e-01;1
29;F-11333-x40-08.tif;1385;995.083755;314.411552;35.709089;56.033544;1.451575;1.569168;0.637281;0.561647;205.000000;0.770632;158.946000;0.659362;5.287123e-01;1
30;F-11333-x40-08.tif;523;994.108987;277.128107;21.929741;31.711178;1.160527;1.446035;0.691546;0.662197;44.000000;0.722332;87.334000;0.628463;4.842481e-01;1
31;F-11333-x40-08.tif;924;1011.383117;453.427489;26.280963;45.843178;1.162808;1.744349;0.573280;0.559800;48.000000;0.819360;116.197000;0.590064;1.303153e-01;1
32;F-11333-x40-08.tif;400;1020.625000;315.110000;21.839720;24.137309;1.042757;1.105202;0.904812;0.874163;21.000000;0.425812;72.398000;0.681191;5.244452e-01;1
33;F-11333-x40-08.tif;722;1044.630194;55.921053;27.076653;34.214225;1.020855;1.263606;0.791386;0.785297;31.000000;0.611317;96.240000;0.647275;5.161247e-01;9.620191e-01
34;F-11333-x40-08.tif;595;1065.465546;26.082353;24.602727;31.151265;1.009864;1.266171;0.789783;0.780685;23.000000;0.613387;86.895000;0.626895;3.410951e-01;1
35;F-11333-x40-08.tif;628;1089.414013;518.471338;28.868368;31.008213;1.537696;1.074124;0.930991;0.831603;91.000000;0.365042;110.159000;0.673250;5.325740e-01;1
36;F-11333-x40-08.tif;695;1102.979856;496.418705;24.827995;35.779198;1.001587;1.441083;0.693923;0.691248;16.000000;0.720050;93.528000;0.636596;4.185082e-01;1
37;F-11333-x40-08.tif;871;1108.663605;589.014925;29.830889;38.007181;1.203179;1.274088;0.784875;0.767710;75.000000;0.619654;114.757000;0.665464;5.592860e-01;1
38;F-11333-x40-08.tif;829;1121.329312;559.599517;32.604677;35.368609;1.742880;1.084771;0.921854;0.843779;144.000000;0.387538;134.746000;0.626582;4.302335e-01;1
39;F-11333-x40-08.tif;696;1150.923851;580.349138;25.129880;37.188677;1.179445;1.479859;0.675740;0.640764;44.000000;0.737140;101.566000;0.625310;2.490556e-01;1
40;F-11333-x40-08.tif;1981;1193.834932;561.905098;37.466576;70.925988;1.525833;1.893047;0.528249;0.501399;258.000000;0.849090;194.895000;0.642231;4.844604e-01;1
41;F-11333-x40-08.tif;1416;1259.497881;601.849576;31.680726;61.292141;1.584757;1.934682;0.516881;0.479914;209.000000;0.856057;167.926000;0.643237;5.220040e-01;1
42;F-11333-x40-08.tif;2359;1279.311149;535.871132;51.397846;64.387670;1.735593;1.252731;0.798256;0.724490;370.000000;0.602318;226.826000;0.659650;4.962475e-01;1
43;F-11333-x40-08.tif;744;1327.509409;523.938172;28.887202;34.807061;1.278322;1.204930;0.829924;0.781895;89.000000;0.557877;109.323000;0.662913;5.362368e-01;1
44;F-11333-x40-08.tif;1068;1391.054307;563.364232;29.053641;47.436700;1.128373;1.632728;0.612472;0.604300;51.000000;0.790492;123.060000;0.564216;3.970358e-01;1
45;F-11069-x40-07.tif;1485;635.757576;430.278114;37.084796;55.390332;1.290449;1.493613;0.669517;0.616267;129.000000;0.742796;155.181000;0.669483;4.658057e-01;8.916573e-01
46;F-11069-x40-07.tif;1600;688.118125;296.960625;40.491690;51.755981;1.209737;1.278188;0.782358;0.760517;113.000000;0.622829;155.959000;0.651121;4.831488e-01;9.463468e-01
47;F-11069-x40-07.tif;2313;773.859490;265.570255;42.594604;71.416082;1.210099;1.676646;0.596429;0.577423;143.000000;0.802666;187.544000;0.594363;3.887331e-01;1
48;F-11069-x40-07.tif;1211;773.028902;411.197358;30.786108;51.258541;1.181990;1.664989;0.600604;0.586843;50.000000;0.799546;134.117000;0.654039;5.149058e-01;8.798713e-01
